Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33278827,P14_funds_for_enforce,COUNTRY,CRI,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278828,P14_funds_for_enforce,COUNTRY,SLV,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278829,P14_funds_for_enforce,COUNTRY,DEU,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278830,P14_funds_for_enforce,COUNTRY,HTI,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278831,P14_funds_for_enforce,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278832,P14_funds_for_enforce,COUNTRY,MWI,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278833,P14_funds_for_enforce,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:09Z,2007,2007-01-01,2007-12-31
33278946,P14_funds_for_enforce,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278947,P14_funds_for_enforce,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278948,P14_funds_for_enforce,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278949,P14_funds_for_enforce,COUNTRY,MEX,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278950,P14_funds_for_enforce,COUNTRY,FJI,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278951,P14_funds_for_enforce,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278952,P14_funds_for_enforce,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278953,P14_funds_for_enforce,COUNTRY,BRB,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278954,P14_funds_for_enforce,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278955,P14_funds_for_enforce,COUNTRY,MLI,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278956,P14_funds_for_enforce,COUNTRY,COD,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278957,P14_funds_for_enforce,COUNTRY,GUY,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278958,P14_funds_for_enforce,COUNTRY,JAM,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278959,P14_funds_for_enforce,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278960,P14_funds_for_enforce,COUNTRY,TCD,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278961,P14_funds_for_enforce,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278962,P14_funds_for_enforce,COUNTRY,FSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278963,P14_funds_for_enforce,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278964,P14_funds_for_enforce,COUNTRY,DOM,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278965,P14_funds_for_enforce,COUNTRY,TKM,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278966,P14_funds_for_enforce,COUNTRY,LBR,AFR,Africa,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278967,P14_funds_for_enforce,COUNTRY,BHS,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278968,P14_funds_for_enforce,COUNTRY,MKD,EUR,Europe,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2007,2007-01-01,2007-12-31
33278969,P14_funds_for_enforce,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2010,2010-01-01,2010-12-31
33278970,P14_funds_for_enforce,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2010,2010-01-01,2010-12-31
33278971,P14_funds_for_enforce,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2010,2010-01-01,2010-12-31
33278972,P14_funds_for_enforce,COUNTRY,RWA,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278973,P14_funds_for_enforce,COUNTRY,CHE,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33278974,P14_funds_for_enforce,COUNTRY,MLI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2010,2010-01-01,2010-12-31
33278975,P14_funds_for_enforce,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2010,2010-01-01,2010-12-31
33278976,P14_funds_for_enforce,COUNTRY,KNA,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2010,2010-01-01,2010-12-31
33278977,P14_funds_for_enforce,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:10Z,2020,2020-01-01,2020-12-31
33279038,P14_funds_for_enforce,COUNTRY,KNA,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279039,P14_funds_for_enforce,COUNTRY,SLE,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279040,P14_funds_for_enforce,COUNTRY,JAM,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279041,P14_funds_for_enforce,COUNTRY,LTU,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279042,P14_funds_for_enforce,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279043,P14_funds_for_enforce,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279044,P14_funds_for_enforce,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279045,P14_funds_for_enforce,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279046,P14_funds_for_enforce,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279047,P14_funds_for_enforce,COUNTRY,HUN,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279048,P14_funds_for_enforce,COUNTRY,KIR,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279049,P14_funds_for_enforce,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279050,P14_funds_for_enforce,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279051,P14_funds_for_enforce,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279052,P14_funds_for_enforce,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279053,P14_funds_for_enforce,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279054,P14_funds_for_enforce,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279055,P14_funds_for_enforce,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279056,P14_funds_for_enforce,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279057,P14_funds_for_enforce,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279058,P14_funds_for_enforce,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279059,P14_funds_for_enforce,COUNTRY,FRA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279060,P14_funds_for_enforce,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279061,P14_funds_for_enforce,COUNTRY,ZAF,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279062,P14_funds_for_enforce,COUNTRY,SWE,EUR,Europe,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279063,P14_funds_for_enforce,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279064,P14_funds_for_enforce,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279065,P14_funds_for_enforce,COUNTRY,JAM,AMR,Americas,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279066,P14_funds_for_enforce,COUNTRY,FSM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279067,P14_funds_for_enforce,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279068,P14_funds_for_enforce,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2010,2010-01-01,2010-12-31
33279069,P14_funds_for_enforce,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279070,P14_funds_for_enforce,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:11Z,2020,2020-01-01,2020-12-31
33279071,P14_funds_for_enforce,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2020,2020-01-01,2020-12-31
33279072,P14_funds_for_enforce,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2020,2020-01-01,2020-12-31
33279073,P14_funds_for_enforce,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2020,2020-01-01,2020-12-31
33279074,P14_funds_for_enforce,COUNTRY,IND,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-31T14:05:12Z,2020,2020-01-01,2020-12-31
33279075,P14_funds_for_enforce,COUNTRY,LVA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2020,2020-01-01,2020-12-31
33279076,P14_funds_for_enforce,COUNTRY,MUS,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-31T14:05:12Z,2020,2020-01-01,2020-12-31
33279077,P14_funds_for_enforce,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279078,P14_funds_for_enforce,COUNTRY,NLD,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279079,P14_funds_for_enforce,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279080,P14_funds_for_enforce,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279081,P14_funds_for_enforce,COUNTRY,TJK,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279082,P14_funds_for_enforce,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279083,P14_funds_for_enforce,COUNTRY,AND,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279084,P14_funds_for_enforce,COUNTRY,BDI,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279085,P14_funds_for_enforce,COUNTRY,GMB,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279086,P14_funds_for_enforce,COUNTRY,HUN,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279087,P14_funds_for_enforce,COUNTRY,KIR,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279088,P14_funds_for_enforce,COUNTRY,NRU,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279089,P14_funds_for_enforce,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279090,P14_funds_for_enforce,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279091,P14_funds_for_enforce,COUNTRY,TCD,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279092,P14_funds_for_enforce,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279093,P14_funds_for_enforce,COUNTRY,ERI,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279094,P14_funds_for_enforce,COUNTRY,ETH,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279095,P14_funds_for_enforce,COUNTRY,JAM,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279096,P14_funds_for_enforce,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2008,2008-01-01,2008-12-31
33279097,P14_funds_for_enforce,COUNTRY,SWE,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279098,P14_funds_for_enforce,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279099,P14_funds_for_enforce,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279100,P14_funds_for_enforce,COUNTRY,CIV,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279101,P14_funds_for_enforce,COUNTRY,DMA,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:12Z,2012,2012-01-01,2012-12-31
33279170,P14_funds_for_enforce,COUNTRY,GNQ,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279171,P14_funds_for_enforce,COUNTRY,SWZ,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279172,P14_funds_for_enforce,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279173,P14_funds_for_enforce,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279174,P14_funds_for_enforce,COUNTRY,MWI,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279175,P14_funds_for_enforce,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279176,P14_funds_for_enforce,COUNTRY,VCT,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279177,P14_funds_for_enforce,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279178,P14_funds_for_enforce,COUNTRY,BLR,EUR,Europe,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279179,P14_funds_for_enforce,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279180,P14_funds_for_enforce,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279181,P14_funds_for_enforce,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279182,P14_funds_for_enforce,COUNTRY,BHS,AMR,Americas,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279183,P14_funds_for_enforce,COUNTRY,LBR,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279184,P14_funds_for_enforce,COUNTRY,BHS,AMR,Americas,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279185,P14_funds_for_enforce,COUNTRY,TZA,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279186,P14_funds_for_enforce,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279187,P14_funds_for_enforce,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279188,P14_funds_for_enforce,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279189,P14_funds_for_enforce,COUNTRY,TZA,AFR,Africa,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279190,P14_funds_for_enforce,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2008,2008-01-01,2008-12-31
33279191,P14_funds_for_enforce,COUNTRY,ERI,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279192,P14_funds_for_enforce,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2012,2012-01-01,2012-12-31
33279193,P14_funds_for_enforce,COUNTRY,MNE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279194,P14_funds_for_enforce,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279195,P14_funds_for_enforce,COUNTRY,MOZ,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279196,P14_funds_for_enforce,COUNTRY,MKD,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279197,P14_funds_for_enforce,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279198,P14_funds_for_enforce,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279199,P14_funds_for_enforce,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279200,P14_funds_for_enforce,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279201,P14_funds_for_enforce,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279229,P14_funds_for_enforce,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279230,P14_funds_for_enforce,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279231,P14_funds_for_enforce,COUNTRY,CIV,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279232,P14_funds_for_enforce,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279233,P14_funds_for_enforce,COUNTRY,CHE,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279234,P14_funds_for_enforce,COUNTRY,GHA,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279235,P14_funds_for_enforce,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279236,P14_funds_for_enforce,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279237,P14_funds_for_enforce,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279238,P14_funds_for_enforce,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
33279239,P14_funds_for_enforce,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,Not applicable,,,,,2023-10-31T14:05:13Z,2016,2016-01-01,2016-12-31
